,0,1,2
1849,-0.33795473638819706,-0.8472882384143463,3.8945974422522154
1850,2.819415651276114,1.6968205104895142,-2.2741362185501095
1851,-2.7731154287716278,1.7392368358871342,2.29888800236159
1852,1.9858236246660403,2.26705136932473,2.6300157072841026
1853,2.3539009311807746,-3.227807061036365,0.2010273188152914
1854,-3.083658512430703,1.6292253078028445,-1.9587432386937265
1855,-2.10583204926964,-0.3895212330749244,-3.3784233880987475
1856,-0.09646277278516795,3.3376831444251054,2.2024000910114268
1857,1.6671731757857051,-3.5365189437339564,-0.8447291652070912
1858,-2.3989794115985625,1.8376698953998178,2.620661584078997
1859,1.3965874635510258,-0.15047592395406492,3.7452503858837374
1860,3.315841465022877,-1.6527773551117766,-1.5078204114763352
1861,-1.3393740094800255,2.9814610907392853,-2.305854944947126
1862,-3.451586116332568,2.0205639496051715,-0.06224634203076821
1863,3.314440852473107,2.0440788403181838,0.9144525848948143
1864,-1.1783968133165084,0.07883611385340392,3.8216705532421273
1865,0.8157739894035801,1.7303752780066881,3.512878334852467
1866,1.0776460963694208,-2.0894236459808573,-3.236199579537055
1867,-2.2042810183010366,-3.000742247434046,-1.4617425070176397
1868,-1.5224761815769723,3.3091916561281987,-1.652669615967545
1869,-0.4929294129923375,3.962456952261873,0.23654913924718426
1870,-0.7365269229626374,3.9197550022059158,0.30503903755567235
1871,1.7126109101475304,1.5234587063872775,3.2781149217769117
1872,3.8623526598890323,0.662440812274781,-0.8021247414715782
1873,1.2156262806767926,-3.576609297168831,1.3153397588202786
1874,-1.8104963600220065,-0.4372460367517031,-3.539903788762061
1875,0.24885022057353168,2.3906633426543418,-3.1973117379775893
1876,1.0837927305488049,3.0787910368819915,2.3122368106283315
1877,0.6070910990400007,-0.7450329168992592,3.882829683388519
1878,-1.8758058116779142,-2.382013859340334,-2.609092281002327
1879,-3.977969592883916,0.3950410892772159,-0.1403583124494002
1880,-0.9651968595906883,0.8327624982208017,3.791424751171164
1881,3.3264481383006483,-2.2152360817142682,-0.16574644933563393
1882,3.897651688709852,0.7619612845327042,0.47720678365936103
1883,2.3918738202813645,-2.366156577226611,2.163386853962989
1884,1.2370623945448689,-3.5925043985025087,-1.2504354356555318
1885,1.3843038035756834,3.720383142100867,-0.49239441038417187
1886,-3.7056817896157277,-1.4519733993569133,-0.3996194710850634
1887,3.6931427820325675,1.402157706916916,0.6282118722646396
1888,-3.31714702240004,1.9477057947040195,1.0968034322789715
1889,3.834786271410302,1.104971702700935,0.2710199048654342
1890,-1.4649562309439064,-2.3025913798937485,-2.9243762033393765
1891,2.61347013357045,1.183043744298714,-2.787504504034196
1892,-1.373790188409523,3.396064033481087,1.6060664988492526
1893,0.793181245305477,3.850252643813042,-0.7392009814024393
1894,-1.5476123957223427,-2.1118254021862555,3.024084876997901
1895,-1.159818555640304,-1.7332529259060367,-3.413305613746094
1896,3.6219865782602136,-0.5042087237384437,-1.6207981952756845
1897,3.1047962706780745,2.519872901933232,0.10237517123851728
1898,-2.580564546303599,-1.997996257745591,-2.3127251406934457
1899,-2.243406008687823,1.061867479280397,-3.136808399732133
1900,-0.4987718806968608,2.4630430977589897,3.1120162772080606
1901,-2.6725696691863368,-0.6997932933118212,-2.8926909115875183
1902,-1.5473293033516298,2.1775210064731447,2.977276321297294
1903,-1.6806787442384081,-2.7868360102066583,-2.3256964571673238
1904,-3.231826182326711,0.5642563159062983,2.2884305401710163
1905,-0.627103967700626,-0.5032703210155086,3.9183490908390324
1906,2.8083244965819087,-2.791384800671499,-0.5669959580791555
1907,2.4847157669330926,-1.8462392480491128,-2.533295915702928
1908,2.850314594825401,1.8191091890727458,-2.1369484010514643
1909,-0.42840876889093343,-3.3559250479345817,-2.1340649004617065
1910,-0.5541350334508232,1.8999833791472023,3.476060632910024
1911,-2.5344602136261662,-2.854775535183208,-1.1944739717823214
1912,-1.8215827946593381,-3.2088574995251413,-1.5443670774599958
1913,3.4977369409740766,0.6792778610701956,-1.8178057869874904
1914,0.04093569075581334,-3.542044185417719,-1.8580224050777414
1915,-1.3223010446167704,-3.587700216439244,1.174702985595592
1916,1.9837797978177165,1.9090918186513912,-2.9017212377705452
1917,-0.10003310669716153,-3.9099254010303315,-0.8381388524238195
1918,-0.8538993834031315,2.3689270472525714,3.1078996907588516
1919,2.788372532760704,0.5391692779801628,-2.8167845335112176
1920,-1.263951847457104,-3.0085349424650207,2.3132538181697164
1921,2.340227880218885,-0.7913264735996218,3.145971373173413
1922,1.465090854846718,-3.4173391248461042,-1.4748905358841302
1923,1.4377339726154483,-0.8920216983548767,-3.624530081769426
1924,-0.3847127749333629,-0.7325021388808103,-3.913494180056757
1925,3.640361372546009,1.4398036409162251,0.8214222743992992
1926,-2.0655339235839922,-2.2756151051694893,-2.560301838387063
1927,3.466467954904544,-1.5230644634899104,-1.2899126162938712
1928,2.5407531310999016,0.727016537049555,3.002668893112013
1929,0.11791708234294801,1.4948146319001616,-3.708318322090069
1930,2.4445640628435292,3.153326328874873,0.28397113634744
1931,-2.761602488482728,-1.2260499394373456,-2.621135868590503
1932,2.2865596527831498,-2.966230166283451,1.4046791643981391
1933,3.3571052919537254,-1.4327147845693045,-1.636206712128032
1934,-1.1029337353790603,2.48274877792361,-2.9358977640717687
1935,2.579420294379427,-3.05605404282447,0.08440753686586538
1936,3.7680506235774054,-0.500428449558224,1.2455383836039244
1937,-0.10233645814337304,1.4582042406666365,-3.723327495914979
1938,0.48669823466659046,3.941833838570614,-0.4744162913223786
1939,-2.9864855098342034,-1.3604619974278451,2.2869297000793387
1940,3.9173032992734758,0.8070203247639199,-0.05876271708388465
1941,-1.2784869193876176,-3.5048105043912456,1.442835584972709
1942,-1.5960271680722735,-3.305307754740057,1.589854686828466
1943,1.5751675557783782,0.2904329263605123,3.6653097940704598
1944,3.3438726765667433,-0.0532135997031189,2.1944666403746034
1945,-0.006459613582206893,3.831798176354916,-1.1477286304155285
1946,-3.2735454711869676,-0.09579496356509529,-2.2966765930419664
1947,0.9627468042070269,3.6336631585785377,1.36733706194859
1948,-1.290641880658292,1.3230895907859013,3.547347948911246
1949,-2.643164312018827,-1.4349555780275591,2.637154699436049
1950,0.3671262581165376,1.0218072704861298,3.8498218416678758
1951,0.9342779228556038,0.03352868032665305,-3.8892159351802738
1952,-2.0410900426846506,1.3263275787490898,-3.1740835829421923
1953,0.5567710223143236,-0.44556173986454023,3.9359218443307467
1954,2.2270715970083987,-2.243983891994297,-2.4504465703762213
1955,2.606802024875492,-2.7208219354249037,-1.3422783611515576
1956,-3.219998623447113,-2.301979217712648,0.5766286033642153
1957,3.0891129651044547,1.3973928274687517,-2.1224218182450088
1958,-0.40688296580226063,-0.5365372286156265,-3.942914411250822
1959,-0.36057035937337983,-1.2867655080519516,-3.770175532150878
1960,0.26134837675215106,-2.3166015073684214,3.250392973476803
1961,-1.2363064061703155,2.9697886150432606,-2.377372930783404
1962,3.7970819892167684,-1.2539240607626214,-0.09921097220674048
1963,0.009885522056383154,-3.283112247667235,2.2849674495867696
1964,2.109231453214008,-3.206853693472398,-1.125714024712833
1965,2.9470395957370497,2.5450361452501515,0.9152860976373774
1966,3.1593112079526127,0.7233076016871623,2.34426508839051
1967,1.5476911965833986,-3.479443691616388,-1.2239785769731295
1968,3.90708518759599,-0.8514898525118592,-0.09823628625584593
1969,2.9122755276897054,2.7363463664862158,0.17623794550927563
1970,-1.439727092068734,0.9256334551232291,-3.615299241711527
1971,-3.456076843374203,-1.7009674481535433,-1.0780735564026362
1972,2.435876404944672,2.0213076066539197,2.4455718552348493
1973,-1.2274695217229832,3.5428553524107813,1.393375227688304
1974,2.609292293849437,-1.190763650807294,-2.78813121161362
1975,3.644454020327609,0.39968835031060485,1.5994386878976996
1976,-1.0588628784368128,-3.109731830668529,-2.2821869656089677
1977,0.20820136975257553,-2.39206927196403,3.1991650141495716
1978,1.4061878750328287,-2.8513657717612526,2.4274160944796863
1979,3.5725911403449646,-0.9892278609049434,-1.5026712159145437
1980,-0.050382289798272875,-0.23933206322052358,-3.9925157217460385
1981,2.2871536698139954,-2.3022962267653626,-2.338452517131436
1982,-1.3148263157699451,3.742176618301179,0.5170550423299135
1983,-1.4678034173646526,3.376745348865736,-1.563055973689447
1984,3.8591897383729274,0.5551669207664327,-0.893557078940016
1985,3.4248062841338367,0.3617877089966171,2.034652690209402
1986,0.7594061459524734,-1.6153355551638708,-3.579663859877494
1987,0.14659270095935747,0.784003924936659,3.9196745305840577
1988,-3.9584638841570543,-0.524477082862404,-0.2355577792737734
1989,-0.9839036849014602,-3.756827584943079,-0.9582171131054199
1990,1.8810440330506648,2.789664127066395,2.163203042685401
1991,1.0703706215120534,-1.2504757985663209,3.6456298509042058
1992,-0.2035765705416959,2.3066883812555985,-3.2615556551601124
1993,3.4011641373778034,-1.2761493613812087,1.6743731119620369
1994,-2.814011653208262,2.730302493749092,-0.7916986221003515
1995,0.47418402848359514,3.971479883052258,-0.04997044768956997
1996,-1.8810772203663546,2.963250731195069,-1.9185133815250501
1997,0.09886618286419611,-3.720184970626203,-1.466441019002393
1998,-2.5032848429410253,-1.517759835488171,2.725797145218376
1999,3.982770409630148,0.3403487333401591,0.14731803653405784
2000,1.4493542911479438,0.8949988879766307,0.7733262953076394
2001,-1.5457614934268968,-0.16751129785446892,0.10911870117920676
2002,-2.1648231846963237,-0.8300054470137499,-0.3680383743127783
2003,-2.5809833940222786,0.8197013421019353,-0.38048764325583445
2004,-1.212075920987634,-0.8294113104504046,-0.47075576567410526
2005,-1.0903019424452058,-0.6285302925942664,-0.0037078103042787252
2006,1.1294384607126782,2.258563433375447,0.7227564246212019
2007,0.691304383465408,2.896892744797184,-0.9393105169869492
2008,-1.0477311760624761,2.41605133452391,-0.8424129189242303
2009,0.2419229442586947,-1.0082760462023963,-0.6663050019240616
2010,-1.625315523303411,0.13235079096142638,0.4885607230099185
2011,0.3445548440879384,-0.9581748550124157,-0.9975919628737973
2012,-1.5711434186359827,-1.6362541313007235,-0.24320425819022654
2013,0.8890316204429719,1.3553771011861542,0.9305828631591192
2014,1.1708858414379681,0.22842433229408338,-0.9960345568020796
2015,-1.439509228113591,0.735822549616387,0.07278869049187454
2016,0.42832448832916103,-2.929406380953086,0.9794058015774372
2017,1.0536280282116404,-0.6023601559277292,0.6635376163626758
2018,-0.18018344278438608,-2.8234951704153897,0.9932523253674265
2019,0.9703821755212716,-0.36391312576740537,0.5268253224715163
2020,0.8719950730359554,-0.6410450012575212,0.7865913875053472
2021,2.3072755924538,-1.1643847852757985,-0.16881976180691924
2022,1.0131568514708762,0.15466368330297595,-0.9981132725495718
2023,-1.104622829931356,0.19862587714467408,-0.5272361797247554
2024,1.1929597583559814,-2.1571154605736704,-0.5133897922877032
2025,-2.0671977633134473,0.7495694534193618,0.1823478002497955
2026,-0.7593980403796355,1.979753686180171,0.7531238568567695
2027,-0.9280394670113682,-2.173747540446134,0.6608907047891096
2028,-0.043540076649591905,2.5513727282092007,-0.8083404308716112
2029,-0.9491985778064894,0.5659380264219085,0.9229606238622349
2030,1.7145282071298116,-2.461771022839286,0.0014664778678942572
2031,1.9782877666953356,-1.2161817317003094,0.9930939091812622
2032,0.7481804838985754,-1.9602937240205085,-0.05202152190857244
2033,-1.6724010127417899,0.204732732284039,0.9131254399293405
2034,-1.2751985389903058,-0.2627194450078533,-0.9606980797847919
2035,2.6161601214645094,0.4879405780084888,-0.9525215124878412
2036,-0.9600887318487462,-2.4519140296535205,0.9697951909054715
2037,-1.352737025212372,-2.1823739188927127,-0.10017562735482803
2038,-0.7523709498237361,2.556213105530507,0.9608603397215552
2039,1.0626448795400114,2.2891165309779375,0.44274547904390577
2040,1.7179640078587173,1.6795817481004949,0.3366774484414214
2041,-1.253898556164751,0.3430803584841102,0.9557585244312309
2042,-0.16673859599905042,-1.249771116302352,-0.8973731598252529
2043,-0.5575136894932047,-1.086064304839428,-0.9854478509416742
2044,-2.516854080326872,-1.2859555754427223,0.5361599057113264
2045,-0.143280227039527,2.4415215611649823,0.6415994091032976
2046,2.939767344786434,0.12710319297902392,-0.47034668758773995
2047,2.276661320341024,0.5460805463755797,0.7275968303449709
2048,1.809115401473561,2.392549700041361,0.4820134453828685
2049,-0.5838861381529366,0.8217040658902484,-0.3852375430781615
2050,2.75019225324467,-0.6519393298625374,0.32800516121159223
2051,1.0462906880108014,-0.057482575857517024,0.999983765216228
2052,1.189971745251131,2.005617734212981,0.21162767737456942
2053,1.513441624188187,2.3189199685866275,0.07388918248609894
2054,1.4350686275636302,2.5648498970211815,-0.7501720693240251
2055,-1.1988396501803311,2.5831195316161892,0.8217508459165764
2056,-2.105777830213424,-0.7100574097731644,0.830331562197828
2057,0.8821991082823935,-2.759358871887932,0.999947776179271
2058,2.693850367049146,0.40605126903654315,0.8622525430202267
2059,1.5513502994581405,0.9220055740597488,0.27493107675753076
2060,-1.607011251051653,-0.32548285114375014,0.9534504465765664
2061,-0.8138618336746722,-1.8838293240455455,-0.9608728555337368
2062,-1.0061549301880446,0.8582025835239555,0.8229570388624852
2063,1.012375786127641,0.17612087581692737,-0.9598981590331063
2064,-2.4976247204201276,-0.9284151957174305,0.5073896870919117
2065,-0.9176737413933592,0.7649125491850584,0.8443073158455653
2066,0.26358795985149974,2.9763445235322905,-0.9446002728279035
2067,-0.35932458252948374,1.1450950296630888,0.7213710706993929
2068,1.0239597761977786,0.28019735671273666,0.9153538811846615
2069,-0.5939103723869383,0.8217262409674094,-0.7869755522876505
2070,-0.41618829595708284,-1.1228534238831582,0.4442322345615913
2071,-0.7793671098254445,2.3222960661391427,0.38411940513959386
2072,-2.6227343373300953,-0.9670819834293997,-0.9963714161712941
2073,-0.16162424706938947,-1.1276970782007794,0.33806068928743044
2074,-0.9426779858607691,-0.6776019727288712,-0.5614331912834369
2075,-0.7339083036478563,0.9883365917212403,0.5321406374005145
2076,1.5055671636055115,2.4364917463921407,-0.9672656632559111
2077,1.3937096184815785,1.3543515997292874,-0.3335582460543006
2078,-0.7471655421408021,0.8396534428641652,0.792335766625756
2079,0.9547158711884353,0.6581441861168645,0.9686720910514595
2080,-0.6841566273687393,1.0058649597486795,0.9777195634221473
2081,0.7506623235741295,-2.7162902624304848,0.9945096221051557
2082,-2.210792399429912,2.020808839010217,-0.06313436420905302
2083,-2.929097848811351,-0.5927410723888448,-0.7498440758675097
2084,0.692157412026143,0.989378082359232,-0.8008488145419944
2085,-0.5735875727274014,2.1348004437390244,0.998875258848465
2086,0.9762986318130622,-0.8941462737502475,0.37174364077147654
2087,2.665524788300696,-1.1133819088269339,-0.04168092670918925
2088,-1.0371878479378236,-0.14050164826894573,-0.526921181748768
2089,2.8016518124083514,-1.036769348977489,-0.8539686426691798
2090,0.22117531881723768,2.8427359010806272,-0.6940900773602914
2091,2.5482253266520236,0.8413213805374826,0.912019658053198
2092,-0.720151438762684,0.8324609197561843,0.08826222218838871
2093,2.6407215601471274,0.4712012434313345,-0.4456383499799314
2094,-0.8202975243158535,1.147583174572905,-0.8923974414246862
2095,-2.0340450711724363,2.1342684680792976,-0.7742169456253287
2096,2.0762756844264065,-1.8117207955288008,0.625644508526858
2097,1.5105492838895749,-0.6578230520890069,0.011160900988325612
2098,-0.8031298920413795,-1.6357615187040897,0.14796130125779416
2099,-1.5698848834265813,1.8584202681870101,-0.44343641664688865
2100,-2.5718962600492326,0.6846822179261551,-0.029092934663899988
2101,2.1274510319970106,1.4736299066078686,0.9812662033451794
2102,0.8600298587787267,-0.7500951542755946,-0.8439609399169671
2103,1.092229226348914,-0.3415015075404714,-0.1770559975179197
2104,-0.42579877925008447,2.125436531607184,0.2699287047830741
2105,0.9338496743837257,-0.6200243124224667,-0.17141306642103707
2106,-0.945327479336631,0.4414848925403583,0.6378382835393576
2107,1.6576868820140584,1.3564796797075467,-0.8566714073472281
2108,1.0174267762226177,-0.6122388208217752,-0.5846111732333993
2109,-2.5305594331640697,1.4453254202155719,-0.7259091689829791
2110,-0.7806711246820437,-2.2226465813293634,0.8916756696970878
2111,-0.32899699173122493,1.0845432416592726,0.3143384270176443
2112,-1.4236631561929904,1.6385780597963806,0.7794358095985643
2113,-0.462134875492079,-1.3757311856744947,0.7566227731319612
2114,1.004432764204643,-0.049525514463169724,-0.7543458551899128
2115,1.7982639176553699,0.9331917620639073,-0.8968784645435701
2116,-2.2413811868602718,1.980967752685473,-0.7944646224216805
2117,-0.48329176475364477,1.4519235267126334,0.18559283182970296
2118,2.0510037176627387,0.40489654631648003,0.7976048040460137
2119,-0.001119725801924128,-1.262778686619088,0.5860389182957809
2120,0.18688910561377983,-0.9962183838955019,0.07558017694058915
2121,1.94528821925198,-2.28217648976641,-0.4742793802621142
2122,-0.9183525623309755,-2.132797135709914,0.803848312706648
2123,0.11575961735661511,2.9560754354164476,0.6805637013188733
2124,0.011918730558679024,-2.0702375294155546,-0.7645239585601691
2125,1.479299340203071,2.457149681809089,-0.03120144643924437
2126,1.3096171173823354,0.2543728893660073,-0.7777042224591458
2127,1.1606456707640052,-0.8998108371918389,0.7379875405228621
2128,0.602770289171361,1.745704991124355,0.8506429507641083
2129,1.1702033122784286,-0.22918936340265494,0.20590749549576395
2130,0.6607934417936991,-1.2856010172967967,-0.3200219814099884
2131,0.5700934938677379,1.001570179191109,-0.7211852108161373
2132,-0.10333869553116265,1.175470064166862,-0.9424325138496018
2133,0.08877764067146579,-1.1324892418461214,0.7103205121574732
2134,-0.0009420666512001478,-1.0107333921811503,0.9623478787464256
2135,1.0076296045764395,-0.11584816493144129,0.99696577831103
2136,-0.24718812353437256,1.4903449374736293,-0.5577928414320433
2137,-0.9558460362296992,2.2101608632487757,-0.7613487893014587
2138,2.7618723992488508,1.163782829532043,0.991191854191141
2139,-1.0520220750214875,1.41239426897912,-0.9359057548633397
2140,-0.12508799098587928,-1.4604759705873869,-0.9202834477711217
2141,-2.0327338934124035,-0.29815107243978417,0.6394036375706937
2142,-0.5080553653689072,2.1448977567052676,0.20835987591622288
2143,-0.8671293170911524,-2.7722734402274702,0.5008236085459362
2144,-2.0656350482616666,-2.172796605582676,0.44382461118665717
2145,0.6480053713066961,-1.0313705955525654,-0.5080855679647018
2146,-0.8623084372649201,2.836703262370214,-0.5210376330336012
2147,-2.1222556861812687,-2.0648298663182585,0.1819232841146036
2148,-2.4251492466014906,-0.3435385786755211,-0.08556450960757232
2149,-0.6524928684092242,-1.3657824637284501,0.999892068873733
2150,2.0167397132088047,0.612987774653152,0.657853247117186
2151,0.6555094695726958,-1.1788661624286554,-0.6377441331645918
2152,0.3938235174727586,-1.17271205402975,0.8283978215591682
2153,-0.8125289849794958,-1.549487936055843,-0.13354951202142246
2154,-0.07546055771139913,2.050220318203184,0.3862264146974965
2155,0.8460466479311676,-0.5694493648519978,-0.09681111813118164
2156,1.4516048798660657,-2.029327213097492,-0.09081914389705988
2157,-1.0608246982300271,-2.798018823125238,-0.6841004259207971
2158,-0.89494051386555,2.613692396339716,-0.9964790413334227
2159,-1.9506508281075714,1.038342473911159,0.9950459918462784
2160,1.8674900935513643,-1.364478924034297,0.834667351129364
2161,0.19079986219474393,1.0764061878721845,0.2659902974893756
2162,0.7795358554984118,-0.9406357103175356,-0.9980754814990497
2163,-1.0460188818324454,-2.8019480046827066,0.864387458503698
2164,0.3687409643402304,-2.0224651642844633,-0.013749816379356851
2165,-0.18370304802071802,1.1262923928396207,-0.9820032286892685
2166,-1.7658267047450118,0.34897640347683934,0.8076377005222408
2167,-0.7267836199770401,0.7109825289839246,-0.7013301268837538
2168,1.5840212249640526,-0.959178124924049,0.40015229171922606
2169,-0.9639386986419005,1.1165197461004688,-0.6837589547402293
2170,-0.04090965387137649,1.0468078476202207,-0.24734859685134342
2171,-2.6537945224918844,1.3508895171203739,0.9296745983538985
2172,0.6599175500226913,2.878065282385295,0.7621310029353391
2173,0.909526773416631,0.9214034401646393,0.5247192668176028
2174,-2.1837956833006955,-2.043769765511394,0.8960777142763667
2175,-2.0210485597769776,0.8425901795240571,-0.6860501601313521
2176,-1.1544334236179945,-1.608647777291404,0.43230963091901886
2177,-0.47965422843181355,1.8842257486809735,0.7845853590830124
2178,1.6255860109474023,1.3943616310966929,0.9446352251945055
2179,1.3208854672123744,-0.269417213547518,0.8880137750278171
2180,1.8401438272261896,-1.6662038641122585,-0.817396669813606
2181,2.4821005731702837,-0.6342095176904095,-0.001877647416587149
2182,-2.5149118837429496,-1.3157434817680258,0.9919319081298319
2183,-0.2359697225765579,1.1879423748297095,-0.843938488029795
2184,2.0905436182849377,0.4139960223431844,-0.9931781490110199
2185,-0.12094478579046654,1.5002183280772545,0.9628473185157503
2186,2.3634895234069724,1.7539823133662757,-0.8959839640157472
2187,0.32701874072272935,-1.5091075768747457,-0.18791841790121191
2188,1.6473394528295684,1.1170607838898567,-0.46097347920930853
2189,0.04533441267343853,-2.8559429739477444,0.961259541724202
2190,-1.4457907162288017,0.2432253254029273,0.9921500604888265
2191,-2.2212937883100796,1.0911935259315941,0.5073246568522716
2192,2.4768031029475046,1.2535177273984215,-0.7029380748077727
2193,1.436572372494766,-0.04815349615359237,-0.8199997431674476
2194,0.11361654528266582,-2.3558743174397123,0.6294342002996244
2195,0.9860268957253224,0.2565212441594961,0.15223172915481975
2196,-0.4062854592641613,0.9824712191619577,0.9970241518581306
2197,1.361287443646131,2.6051498045250927,-0.4308648024606281
2198,-0.03867866471000046,2.125184105339559,-0.08942994688678226
2199,2.216999502662018,-1.0871935884805743,-0.809519010792233
2200,1.8604139826061867,2.2629566836351374,-0.9686552113423541
2201,1.981088126203587,-1.7576029948851746,-0.16602569739411507
2202,-0.974160334757386,0.38116617403978476,0.5626666936903744
2203,0.7037956095858305,-1.4126660921246856,-0.9830085400155203
2204,0.2258704892881227,2.587986763396716,0.9843772650324281
2205,-1.466482276284972,-1.1803815465329437,0.9114579672279293
2206,1.8242468772421057,0.08065946370225974,0.2967504757739761
2207,0.2108181267856794,-2.1098360213724665,0.5206730594371282
2208,1.2320950937612667,0.5085735868883939,0.12935615833758143
2209,-2.1913736880286407,-0.2631772536094155,0.2725244794531442
2210,0.9866912921747967,-0.39917498856418443,0.3772552237035586
2211,-1.704845125356583,1.1740141494223342,-0.6539930851913315
2212,1.3688170575738086,-2.6672015147275085,-0.17234415394600627
2213,0.7595737793892071,0.6508005693711394,-0.1347350160306665
2214,1.1108387801976753,-1.6175178963353871,0.9981244496220173
2215,0.34736478546732036,-1.4065742950225408,0.5085639189314505
2216,0.0361630546964389,2.781158274106612,0.9930805993269181
2217,-1.705415141497352,2.299307549005492,-0.16168808633622395
2218,1.2764479669629525,-0.6484840120809635,0.8196229593390897
2219,-1.498961931514795,-1.5015352633776713,-0.6178361857988721
2220,-0.05761422232816378,1.988501674939043,-0.1842374232404737
2221,-1.6317723827703021,0.2855652680094319,0.4491091167332513
2222,-2.9424853637786774,0.5734732551293091,0.990968031361022
2223,-2.084917305201835,-0.8117575273782883,0.7726533069986701
2224,2.0403207852810272,-0.11728412834236887,0.30803250246762137
2225,-0.17468725285087972,-1.011276123542105,-0.4770893051374544
2226,-2.2595871804549614,1.6960535968646933,0.9999664433815807
2227,0.6662752358497555,2.61854128370129,-0.32330687668688124
2228,0.40650694860581715,-1.3294066843608132,0.6925872597309293
2229,1.8432472536731324,2.036738527904459,-0.7408982910750902
2230,-0.9085280494995812,-2.5618198801322,0.9388816325874758
2231,-1.7688817160352752,-2.411547014751644,-0.22214851748471978
2232,1.2162414854524604,-0.25028881037546763,-0.5072678145374842
2233,-0.9360842562481558,-1.573161024423475,0.22764466764854305
2234,-1.4599814894291792,-2.425790521758802,-0.18245482065969051
2235,2.3590966525219588,-0.3477027509437545,-0.9990693898492147
2236,-1.9344039226562089,1.011023927251448,-0.3002776691020472
2237,-2.270333764499617,-0.47696554940427577,-0.8986464175138701
2238,-0.36100105258226023,1.0185158085329926,-0.26338705860309236
2239,-1.537188534898985,1.9255217536798137,-0.328887890266356
2240,-1.7128923315967377,-2.351329070407081,0.9999993410748665
2241,2.8638631312708744,-0.1119567495044355,-0.7708979726349919
2242,-0.80208320968271,-1.8606813039526384,-0.9786351798558747
2243,1.2175162144361134,0.32409081089918546,-0.9390898874534679
2244,1.4333676539606048,0.3951489446180917,-0.40860172453769933
2245,0.5852726249333899,2.783897227821343,-0.20744541882140874
2246,-1.0807438263454214,-0.2801875220219741,-0.9983488567339558
2247,-0.2289438337178267,-1.7008110976939879,-0.8098263860755152
2248,0.5797364676148542,0.9347741977163102,-0.4785861587219436
2249,0.28773792755479544,1.1132016779747462,-0.3125141965123813
2250,1.084988285683068,-0.7879314525124642,0.6543686886000718
2251,-2.468823556243261,-1.69311534049748,0.5384132593038901
2252,-1.1860409372609928,-0.7030798565242318,0.9349247581808237
2253,0.7576464468097769,-2.5946085195941335,-0.9990807778450508
2254,1.9194719776148343,1.5487701517683679,0.03384936872203959
2255,1.623581482615729,-2.407807486513139,0.9853255966083914
2256,-1.8970170940018853,-1.217078223394785,0.3921389843609561
2257,0.9569817825511565,-2.6808999768280493,-0.8187690474518485
2258,1.4444197221680113,0.724110760438432,-0.3832359281213359
2259,-0.9745430845760101,-0.3595224988993989,0.8994793843736527
2260,-0.06174051667263464,-1.9335951846505264,-0.5788813908525978
2261,0.34133110166942565,0.9870253395548313,0.9489620256056491
2262,-2.447460549258544,1.2258019075423514,0.9234377000253454
2263,-2.0632177292420546,-0.4636671819672352,-0.6738912958367526
2264,-1.1589221721462948,-2.554422079061943,0.9581623436181546
2265,1.5016836051568987,0.39826391773922654,-0.9989326003062318
2266,-1.573637252333382,-1.8488024210599923,-0.872319296162079
2267,-2.702302340003283,-0.08716851691742605,0.008252030117113812
2268,-1.016809973678909,2.059962530837918,-0.986259582997358
2269,-0.42010953565822123,2.9529780185289827,0.914902810611475
2270,1.6308577345944695,-2.4619396974317684,-0.5897713426746972
2271,1.370424616604875,-2.661346284007323,0.24167890083168916
2272,0.7101682438236436,0.729917314736738,0.10163622802417077
2273,1.9001137477040153,-2.3075742819568665,0.7886664501369998
2274,0.2731807345053949,0.9999250795046989,-0.9734155377085975
2275,-0.8260600033123602,-0.8809838124285558,-0.610951013533311
2276,1.2720075803127395,-0.6669378190541554,0.9614699094166256
2277,-1.7332398920970777,-1.0380619869328829,-0.8922753402647366
2278,-1.396054566538369,1.3020265868800776,0.9863105124702822
2279,-0.4536600812984053,1.7184545310092818,-0.6315253602740716
2280,0.09085183312036829,-1.7713514528411207,0.681080117608598
2281,-0.9528313126027099,1.8853124428967722,-0.989050954193057
2282,-1.0509763064236357,-2.15219188998346,-0.17449948911696506
2283,1.32083427020259,-2.613032471300659,-0.2935541888958078
2284,-1.2142545705529277,-0.18272988820723907,-0.6373781563571959
2285,-0.40758569725363414,0.914330594507994,0.5467598262339487
2286,-0.10984850071131877,1.4642331056819966,0.9223174238789053
2287,0.7422351052784347,1.5737903332775631,-0.9231763375754054
2288,-2.3667079830410085,-0.9481213459107617,0.6933655041281331
2289,-0.6320076133419366,1.0210547691905376,-0.6386575174841272
2290,-0.201921326738409,-2.539763978881649,0.4090904870457772
2291,-1.3838912422545337,-1.9047308329732493,-0.904088997959276
2292,-0.1225212723604212,2.090107848359164,0.697083992663285
2293,-1.663125262275444,2.0894320510453888,-0.9981310237654236
2294,0.11711347451063077,-1.1408887223198285,0.11188568484165834
2295,0.36400741052527424,1.063687279416195,0.9999165998402197
2296,0.8356139660428313,1.1156079902797933,0.25833982966594027
2297,2.4785286738235706,-1.4737312226616948,0.9886998118712217
2298,1.8032163663650091,0.7536169199862223,0.9413235298615067
2299,0.47215118384663624,-0.9084892409576194,0.368734649027199
2300,0.5747461738301356,-0.8185528863934332,-0.9913844018552532
2301,0.8000184435640064,-0.7249117931600959,-0.4469522258505883
